"100020386","BOAL00222","2.0000","1.0000","1.0000","0.0000","0.0000"
"100020386","BOAL00241","2.0000","1.0000","1.0000","0.0000","0.0000"
"100020387","PFLE47742-29","1.0000","0.0000","0.0000","1.0000","0.0000"
"100020388","PATT42501-15","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020389","ACHU803000","2.0000","2.0000","2.0000","0.0000","0.0000"
"100020390","PBAR48032-60","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020391","ACHU371501","4.0000","4.0000","4.0000","0.0000","0.0000"
"100020391","ACHU371500","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020392","FREV003260","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020393","PTHE19709-00","1.0000","0.0000","0.0000","1.0000","0.0000"
"100020394","PTHE19709-00","1.0000","0.0000","0.0000","1.0000","0.0000"
"100020395","PTHE19709-00","1.0000","0.0000","0.0000","1.0000","0.0000"
"100020396","BOBB00083","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020396","BCO0040054-24CAR-0381-24CAR-0381-BCO0040049-BCO0040050-BCO0040051-BCO0040052","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020396","24CAR-0381","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020396","BCO0040049","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020396","BCO0040050","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020396","BCO0040051","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020396","BCO0040052","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020397","PFLE47742-01","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020398","PFLE47742-29","1.0000","1.0000","1.0000","0.0000","0.0000"
"200000116","PBOU44118-50","2.0000","2.0000","2.0000","0.0000","0.0000"
"200000116","PBOU44118-20","3.0000","3.0000","3.0000","0.0000","0.0000"
"200000116","PBOU44118-40","7.0000","7.0000","7.0000","0.0000","0.0000"
"300000193","LLRZIN6150-01","1.0000","0.0000","0.0000","1.0000","0.0000"
"300000193","LLRZIN6228-01","1.0000","0.0000","0.0000","1.0000","0.0000"
"300000193","LLRSAV7116-01","1.0000","0.0000","0.0000","1.0000","0.0000"
"300000194","LLRZIN6150-01","1.0000","1.0000","1.0000","0.0000","0.0000"
"300000194","LLRZIN6228-01","1.0000","1.0000","1.0000","0.0000","0.0000"
"300000194","LLRSAV7116-01","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020399","CCS0010012","4.0000","4.0000","4.0000","0.0000","0.0000"
"100020399","CCS0010014","4.0000","4.0000","4.0000","0.0000","0.0000"
"100020399","CCS0010002","4.0000","4.0000","4.0000","0.0000","0.0000"
"100020400","PBOU44118-40","3.0000","3.0000","3.0000","0.0000","0.0000"
"100020400","PBOU44118-20","3.0000","3.0000","3.0000","0.0000","0.0000"
"100020401","BOBB00038","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020402","BOVE00389","2.0000","2.0000","2.0000","0.0000","0.0000"
"100020403","BOVE00336","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020404","BOVE00108","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020405","BOCI00589","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020406","61723","1.0000","1.0000","0.0000","0.0000","1.0000"
"100020406","GD111899","1.0000","1.0000","0.0000","0.0000","1.0000"
"100020406","GD109470","1.0000","1.0000","0.0000","0.0000","1.0000"
"100020407","61723","1.0000","1.0000","1.0000","0.0000","1.0000"
"100020407","PBOU44112-01","1.0000","1.0000","1.0000","0.0000","1.0000"
"100020408","61723","1.0000","1.0000","0.0000","0.0000","1.0000"
"100020408","PBOU44112-01","1.0000","1.0000","0.0000","0.0000","1.0000"
"100020409","GD111899","1.0000","0.0000","0.0000","1.0000","0.0000"
"100020410","BCO0020021","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020411","24CAR-0381","2.0000","2.0000","2.0000","0.0000","0.0000"
"100020412","BOBB00270","1.0000","1.0000","1.0000","0.0000","1.0000"
"100020413","PCOL41511-00","4.0000","4.0000","4.0000","0.0000","0.0000"
"100020414","LAR7505020","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020415","PVASQ44946-02","2.0000","2.0000","2.0000","0.0000","0.0000"
"100020416","FREV008337","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020416","FREV008316","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020416","FREV008319","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020416","R644817","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020416","FREV008317","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020416","FREV007426","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020417","BOAL00710","25.0000","0.0000","0.0000","25.0000","0.0000"
"100020418","BOAL00710","25.0000","0.0000","0.0000","25.0000","0.0000"
"100020419","BOAL00710","25.0000","0.0000","0.0000","25.0000","0.0000"
"100020420","BOAL00710","25.0000","25.0000","25.0000","0.0000","0.0000"
"100020421","R643618","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020421","R644640","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020421","R644817","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020421","R645013","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020421","R645014","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020422","PCOU48280-23","2.0000","2.0000","2.0000","0.0000","0.0000"
"100020423","BOAL00721","2.0000","2.0000","2.0000","0.0000","0.0000"
"100020424","49MDF-0461","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020425","BOVE00545","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020426","75MDF-0449","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020427","CNNPLA0025","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020428","51MDF-5100","2.0000","2.0000","2.0000","0.0000","0.0000"
"100020429","CCS0010007","4.0000","4.0000","4.0000","0.0000","0.0000"
"100020430","CPR0010002","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020431","LLRVEN0088","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020432","51MDF-5100","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020433","BOAL00648","12.0000","12.0000","12.0000","0.0000","0.0000"
"100020433","BOAL00651","12.0000","12.0000","12.0000","0.0000","0.0000"
"100020433","BOAL00655","4.0000","4.0000","4.0000","0.0000","0.0000"
"100020433","BOAL00646","6.0000","6.0000","6.0000","0.0000","0.0000"
"100020433","BOAL00649","6.0000","6.0000","6.0000","0.0000","0.0000"
"100020433","BOAL00653","8.0000","8.0000","8.0000","0.0000","0.0000"
"100020433","BOVA01329","72.0000","72.0000","72.0000","0.0000","0.0000"
"100020433","BOVA01330","72.0000","72.0000","72.0000","0.0000","0.0000"
"100020434","ME00C127","1.0000","0.0000","0.0000","1.0000","0.0000"
"100020434","BGDCOL047-BGDCOL044-BGDCOL046-BGDCOL045","1.0000","0.0000","0.0000","1.0000","0.0000"
"100020434","BGDCOL044","1.0000","0.0000","0.0000","0.0000","0.0000"
"100020434","BGDCOL046","1.0000","0.0000","0.0000","0.0000","0.0000"
"100020434","BGDCOL045","1.0000","0.0000","0.0000","0.0000","0.0000"
"100020435","PCH11006-22","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020435","PCI11011-24","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020435","PCI11011-20","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020435","PMB11007-28","2.0000","2.0000","2.0000","0.0000","0.0000"
"100020435","PMB11007-36","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020435","PCBR11061-28","2.0000","2.0000","2.0000","0.0000","0.0000"
"100020435","PCBR11061-36","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020436","BGDCOL047-BGDCOL044-BGDCOL046-BGDCOL045","1.0000","0.0000","0.0000","1.0000","0.0000"
"100020436","BGDCOL044","1.0000","0.0000","0.0000","0.0000","0.0000"
"100020436","BGDCOL046","1.0000","0.0000","0.0000","0.0000","0.0000"
"100020436","BGDCOL045","1.0000","0.0000","0.0000","0.0000","0.0000"
"100020436","ME00C127","1.0000","0.0000","0.0000","1.0000","0.0000"
"100020437","ME00C127","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020437","BGDCOL047-BGDCOL044-BGDCOL046-BGDCOL045","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020437","BGDCOL044","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020437","BGDCOL046","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020437","BGDCOL045","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020438","49MDF-0461","1.0000","0.0000","0.0000","1.0000","0.0000"
"100020439","49MDF-0461","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020440","BGDCAS012-51MDF-5100-51MDF-5100-BGDCAS001-BGDCAS006-BGDCAS009-BGDCAS007","1.0000","1.0000","1.0000","0.0000","1.0000"
"100020440","51MDF-5100","1.0000","1.0000","1.0000","0.0000","1.0000"
"100020440","BGDCAS001","2.0000","1.0000","1.0000","0.0000","2.0000"
"100020440","BGDCAS006","2.0000","1.0000","1.0000","0.0000","2.0000"
"100020440","BGDCAS009","2.0000","1.0000","1.0000","0.0000","2.0000"
"100020440","BGDCAS007","2.0000","1.0000","1.0000","0.0000","2.0000"
"100020441","BOVE00112","2.0000","2.0000","2.0000","0.0000","0.0000"
"100020442","LLRLIB6107","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020443","CCS0010003","4.0000","4.0000","4.0000","0.0000","0.0000"
"100020443","GDIS159490","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020444","48CAR-0052","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020445","BOAL00760","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020446","PPAIL48303-02","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020447","BOVE00631","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020448","PFLE47742-10","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020449","FREV007426","1.0000","0.0000","0.0000","1.0000","0.0000"
"100020449","R644640","1.0000","0.0000","0.0000","1.0000","0.0000"
"100020449","R644495","1.0000","0.0000","0.0000","1.0000","0.0000"
"100020449","R643618","1.0000","0.0000","0.0000","1.0000","0.0000"
"100020449","R644817","1.0000","0.0000","0.0000","1.0000","0.0000"
"100020449","FREV008317","1.0000","0.0000","0.0000","1.0000","0.0000"
"100020449","FREV008337","1.0000","0.0000","0.0000","1.0000","0.0000"
"100020449","FREV007422","1.0000","0.0000","0.0000","1.0000","0.0000"
"100020449","FREV008319","1.0000","0.0000","0.0000","1.0000","0.0000"
"100020449","FREV006509","1.0000","0.0000","0.0000","1.0000","0.0000"
"100020449","FREV007427","1.0000","0.0000","0.0000","1.0000","0.0000"
"100020449","FREV008338","1.0000","0.0000","0.0000","1.0000","0.0000"
"100020450","BOVE00295","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020451","BGDCOL070-BGDCOL065-BGDCOL067-BGDCOL064-BGDCOL066","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020451","BGDCOL065","2.0000","1.0000","0.0000","0.0000","0.0000"
"100020451","BGDCOL067","2.0000","1.0000","0.0000","0.0000","0.0000"
"100020451","BGDCOL064","2.0000","1.0000","0.0000","0.0000","0.0000"
"100020451","BGDCOL066","2.0000","1.0000","0.0000","0.0000","0.0000"
"100020452","24CAR-0381","2.0000","2.0000","2.0000","0.0000","0.0000"
"100020453","BOVA00896","24.0000","24.0000","24.0000","0.0000","0.0000"
"100020453","BOVA01334","48.0000","48.0000","48.0000","0.0000","0.0000"
"100020454","75MDF-0449","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020455","BOVA00896","24.0000","24.0000","24.0000","0.0000","0.0000"
"100020456","GD162719","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020456","BOAL00386","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020456","BOAL00383","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020456","CGDMOD0001","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020456","BOAL00387","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020457","PAPP49844-01","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020458","67011","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020458","PUSP47710-20","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020459","BOVE00590","2.0000","2.0000","2.0000","0.0000","0.0000"
"100020460","BOVE00281","4.0000","4.0000","4.0000","0.0000","0.0000"
"100020461","BOVE00372","2.0000","2.0000","2.0000","0.0000","0.0000"
"100020462","BOVE00308","2.0000","2.0000","2.0000","0.0000","0.0000"
"100020462","BOVE00307","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020462","BOVE00635","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020463","ME00C127","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020464","ME00C127","1.0000","0.0000","0.0000","1.0000","0.0000"
"100020465","BOVE00658","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020466","BOVE00374","2.0000","2.0000","2.0000","0.0000","0.0000"
"100020466","BOVE00295","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020467","BOVE00615","2.0000","2.0000","2.0000","0.0000","0.0000"
"100020468","CAR0070001","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020469","ME00272","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020469","ME00261","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020469","BOVE00587","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020469","BOVE00588","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020469","BOVE00590","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020469","ME00217","2.0000","2.0000","2.0000","0.0000","0.0000"
"100020469","ME00239","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020469","BOBB00199","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020469","ME00290-ME00289","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020469","ME00289","6.0000","1.0000","0.0000","0.0000","0.0000"
"100020469","ME00206","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020469","ME00184","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020469","ME00162","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020469","BOVA01470","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020470","48CAR-0052","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020471","49MDF-0461","4.0000","4.0000","4.0000","0.0000","0.0000"
"100020472","49MDF-0461","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020473","PFLE47742-01","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020473","PFLE47742-34","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020473","PFLE47742-15","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020473","PFLE47742-60","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020473","BOCI00589","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020474","48CAR-0052","2.0000","2.0000","2.0000","0.0000","0.0000"
"100020475","49MDF-0461","3.0000","3.0000","3.0000","0.0000","0.0000"
"100020476","BOVE00395","2.0000","2.0000","2.0000","0.0000","0.0000"
"100020477","BOVA01208","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020477","BOVA01206","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020477","BOVE00378","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020478","PUSP47720-12","6.0000","6.0000","6.0000","0.0000","0.0000"
"100020479","49MDF-0461","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020480","BOVE00339","3.0000","3.0000","3.0000","0.0000","0.0000"
"100020480","ME00213","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020480","ME00218","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020480","ME00228","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020481","ME00C51","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020482","BOAL00457","1.0000","1.0000","1.0000","0.0000","1.0000"
"100020483","BOAL00404","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020484","49MDF-0461","1.0000","1.0000","1.0000","0.0000","0.0000"
"300000195","BGDCOL049-BGDCOL044-BGDCOL046-BGDCOL043-BGDCOL045","1.0000","0.0000","0.0000","1.0000","0.0000"
"300000195","BGDCOL044","2.0000","0.0000","0.0000","0.0000","0.0000"
"300000195","BGDCOL046","2.0000","0.0000","0.0000","0.0000","0.0000"
"300000195","BGDCOL043","2.0000","0.0000","0.0000","0.0000","0.0000"
"300000195","BGDCOL045","2.0000","0.0000","0.0000","0.0000","0.0000"
"100020485","ME00C127","2.0000","2.0000","2.0000","0.0000","0.0000"
"100020486","PTAP47680-40","4.0000","4.0000","4.0000","0.0000","0.0000"
"100020486","CFU0010006","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020486","SDO0028049","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020486","SDO0011015","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020487","42595-01","1.0000","0.0000","0.0000","1.0000","0.0000"
"100020488","42595-01","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020489","48CAR-0052","2.0000","2.0000","2.0000","0.0000","0.0000"
"100020490","BOAL00407","4.0000","4.0000","4.0000","0.0000","0.0000"
"100020490","BOAL00404","1.0000","1.0000","1.0000","0.0000","0.0000"
"200000117","FREV010492","3.0000","0.0000","0.0000","3.0000","0.0000"
"100020491","BOVE00113","1.0000","0.0000","0.0000","1.0000","0.0000"
"100020492","BOVE00113","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020493","BBR0010002","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020494","PCOU48280-23","2.0000","2.0000","2.0000","0.0000","0.0000"
"100020495","BOVE00556","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020496","BOVE00444","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020497","FREV004190","4.0000","0.0000","0.0000","4.0000","0.0000"
"100020498","PUSP47712-24","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020498","PUSP47712-28","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020498","PFLE47742-08","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020499","BOCI00847","4.0000","4.0000","4.0000","0.0000","0.0000"
"100020499","BOCI00850","6.0000","6.0000","6.0000","0.0000","0.0000"
"100020499","BOCI00842","6.0000","6.0000","6.0000","0.0000","0.0000"
"100020500","ACHU702000","8.0000","8.0000","8.0000","0.0000","0.0000"
"300000196","BGDCOL049-BGDCOL044-BGDCOL046-BGDCOL043-BGDCOL045","1.0000","1.0000","1.0000","0.0000","0.0000"
"300000196","BGDCOL044","2.0000","1.0000","1.0000","0.0000","0.0000"
"300000196","BGDCOL046","2.0000","1.0000","1.0000","0.0000","0.0000"
"300000196","BGDCOL043","2.0000","1.0000","1.0000","0.0000","0.0000"
"300000196","BGDCOL045","2.0000","1.0000","1.0000","0.0000","0.0000"
"100020501","BOVE00446","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020502","MCRB-040","2.0000","2.0000","2.0000","0.0000","0.0000"
"100020502","MCRB-200","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020502","14025","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020503","LBTR7539010","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020504","BOVE00503","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020505","BOVE00307","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020506","PFLE47742-07","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020506","PFLE47742-32","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020507","BOVE00481","2.0000","2.0000","2.0000","0.0000","0.0000"
"100020508","CBR0050001","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020509","BOAL01413-BOAL00204-BOAL00257-BOAL00260","1.0000","0.0000","0.0000","1.0000","0.0000"
"100020509","BOAL00204","1.0000","0.0000","0.0000","0.0000","0.0000"
"100020509","BOAL00257","1.0000","0.0000","0.0000","0.0000","0.0000"
"100020509","BOAL00260","1.0000","0.0000","0.0000","0.0000","0.0000"
"100020509","62866","1.0000","0.0000","0.0000","1.0000","0.0000"
"100020510","GDIN105290","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020510","GDIN105293","2.0000","2.0000","2.0000","0.0000","0.0000"
"100020511","BGDCOL048-BGDCOL044-BGDCOL046-BGDCOL043-BGDCOL045","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020511","BGDCOL044","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020511","BGDCOL046","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020511","BGDCOL043","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020511","BGDCOL045","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020512","PFLE47742-57","2.0000","2.0000","2.0000","0.0000","0.0000"
"100020513","BOAL00397","2.0000","2.0000","2.0000","0.0000","0.0000"
"100020513","BOAL00389","3.0000","3.0000","3.0000","0.0000","0.0000"
"100020513","BOAL00395","3.0000","3.0000","3.0000","0.0000","0.0000"
"100020513","BOAL00391","3.0000","3.0000","3.0000","0.0000","0.0000"
"100020513","BGDCOL041-BGDCOL037-BGDCOL039-BGDCOL036-BGDCOL038","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020513","BGDCOL037","1.0000","1.0000","0.0000","0.0000","0.0000"
"100020513","BGDCOL039","1.0000","1.0000","0.0000","0.0000","0.0000"
"100020513","BGDCOL036","1.0000","1.0000","0.0000","0.0000","0.0000"
"100020513","BGDCOL038","1.0000","1.0000","0.0000","0.0000","0.0000"
"100020513","BOAL01217-BOAL00393-BOAL00388-BOAL00396-BOAL00394","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020513","BOAL00393","1.0000","1.0000","0.0000","0.0000","0.0000"
"100020513","BOAL00388","1.0000","1.0000","0.0000","0.0000","0.0000"
"100020513","BOAL00396","1.0000","1.0000","0.0000","0.0000","0.0000"
"100020513","BOAL00394","1.0000","1.0000","0.0000","0.0000","0.0000"
"100020513","BOAL01218-BOAL00388-BOAL00393-BOAL00396-BOAL00394","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020513","BOAL00388","2.0000","1.0000","0.0000","0.0000","0.0000"
"100020513","BOAL00393","2.0000","1.0000","0.0000","0.0000","0.0000"
"100020513","BOAL00396","2.0000","1.0000","0.0000","0.0000","0.0000"
"100020513","BOAL00394","2.0000","1.0000","0.0000","0.0000","0.0000"
"100020514","51MDF-5100","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020515","68994","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020516","LBRCER7530101","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020517","ME00C51","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020517","BOVE00793","2.0000","2.0000","2.0000","0.0000","0.0000"
"100020518","48CAR-0052","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020519","PCUI12903-45","300.0000","300.0000","300.0000","0.0000","0.0000"
"100020519","PCUI12903-30","356.0000","356.0000","356.0000","0.0000","0.0000"
"100020520","PFLE47742-15","2.0000","2.0000","2.0000","0.0000","0.0000"
"100020521","48CAR-0052","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020522","BOVE00006","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020523","51MDF-5100","2.0000","2.0000","2.0000","0.0000","0.0000"
"100020524","FREV007426","2.0000","2.0000","2.0000","0.0000","0.0000"
"100020525","PARA12641-16","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020526","GD000489","2.0000","0.0000","0.0000","2.0000","0.0000"
"100020526","BOAL00347","3.0000","0.0000","0.0000","3.0000","0.0000"
"100020526","BOAL00345","2.0000","0.0000","0.0000","2.0000","0.0000"
"100020526","BOAL00348","2.0000","0.0000","0.0000","2.0000","0.0000"
"100020526","BOAL00341","4.0000","0.0000","0.0000","4.0000","0.0000"
"100020526","BOAL00340","2.0000","0.0000","0.0000","2.0000","0.0000"
"100020526","BOAL01184-BOAL00340-BOAL00343-BOAL00347","3.0000","0.0000","0.0000","3.0000","0.0000"
"100020526","BOAL00340","3.0000","0.0000","0.0000","0.0000","0.0000"
"100020526","BOAL00343","3.0000","0.0000","0.0000","0.0000","0.0000"
"100020526","BOAL00347","3.0000","0.0000","0.0000","0.0000","0.0000"
"100020526","BOAL00349","2.0000","0.0000","0.0000","2.0000","0.0000"
"100020527","GD000489","2.0000","2.0000","2.0000","0.0000","0.0000"
"100020527","BOAL00347","3.0000","3.0000","3.0000","0.0000","0.0000"
"100020527","BOAL00345","2.0000","2.0000","2.0000","0.0000","0.0000"
"100020527","BOAL00348","2.0000","2.0000","2.0000","0.0000","0.0000"
"100020527","BOAL00341","4.0000","4.0000","4.0000","0.0000","0.0000"
"100020527","BOAL00340","2.0000","2.0000","2.0000","0.0000","0.0000"
"100020527","BOAL01184-BOAL00340-BOAL00343-BOAL00347","3.0000","3.0000","3.0000","0.0000","0.0000"
"100020527","BOAL00340","3.0000","1.0000","1.0000","0.0000","0.0000"
"100020527","BOAL00343","3.0000","1.0000","1.0000","0.0000","0.0000"
"100020527","BOAL00347","3.0000","1.0000","1.0000","0.0000","0.0000"
"100020527","BOAL00349","2.0000","2.0000","2.0000","0.0000","0.0000"
"100020528","BOVE00704","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020529","PRAC47621-03","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020530","LLRCOT0079","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020531","24CAR-0381","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020532","FREV006659","4.0000","4.0000","4.0000","0.0000","0.0000"
"100020533","PUSP47710-16","2.0000","2.0000","2.0000","0.0000","0.0000"
"100020534","PUSP47721-10","12.0000","12.0000","12.0000","0.0000","0.0000"
"100020535","LLRCOT0080","2.0000","2.0000","2.0000","0.0000","0.0000"
"100020536","PFLE47742-01","2.0000","2.0000","2.0000","0.0000","0.0000"
"100020537","48CAR-0052","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020538","P41480-05","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020539","BOAL00393","6.0000","0.0000","0.0000","6.0000","0.0000"
"100020540","BOAL00393","6.0000","6.0000","6.0000","0.0000","0.0000"
"100020541","BOBB00097","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020542","SMEN52553-81","2.0000","2.0000","2.0000","0.0000","0.0000"
"100020542","BOVA01216","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020542","BOVA01217","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020542","BOVA01218","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020542","BOVE00118","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020542","BOCI00299","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020542","PROU47034-52","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020542","BAR0110012","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020542","LLRARU0124","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020542","CNNCOR0001","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020542","LLRSAT0145","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020542","LLRSAV7116-01","1.0000","1.0000","1.0000","0.0000","1.0000"
"100020542","APLA691700","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020542","GL155","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020542","GL402","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020542","LBBR7535210","1.0000","1.0000","1.0000","0.0000","0.0000"
"100020542","PBAC11957-20","1.0000","1.0000","1.0000","0.0000","0.0000"
