"100026099","BGD0010006","1.0000","1.0000","1.0000","0.0000","1.0000"
"100026099","GD164705","1.0000","1.0000","1.0000","0.0000","1.0000"
"100026099","BGD0010001","1.0000","1.0000","1.0000","0.0000","1.0000"
"100026099","BGD0010005","1.0000","1.0000","1.0000","0.0000","1.0000"
"100026099","BGDALO0001","1.0000","1.0000","1.0000","0.0000","1.0000"
"100026099","BGD0010004","1.0000","1.0000","1.0000","0.0000","1.0000"
"100026099","GD195739","1.0000","1.0000","1.0000","0.0000","1.0000"
"100026099","BGD0010003","1.0000","1.0000","1.0000","0.0000","1.0000"
"100026100","BOAL00404","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026101","BOAL00661","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026101","BOAL00656","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026101","BOAL00663","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026101","ACHU375800","6.0000","6.0000","6.0000","0.0000","0.0000"
"100026101","BOVA00694","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026102","FREV010492","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026103","69317","1.0000","0.0000","0.0000","1.0000","0.0000"
"100026104","69317","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026105","PLOU11970-06","3.0000","3.0000","3.0000","0.0000","0.0000"
"100026106","69141","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026107","48CAR-0052","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026108","69277","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026109","48CAR-0052","2.0000","2.0000","2.0000","0.0000","0.0000"
"100026110","BOVA00625","6.0000","6.0000","6.0000","0.0000","0.0000"
"100026110","BOVA00627","7.0000","7.0000","7.0000","0.0000","0.0000"
"100026111","CBR0050001","4.0000","4.0000","4.0000","0.0000","0.0000"
"100026112","GDIV105861","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026113","CNNPOT0002","1.0000","0.0000","0.0000","1.0000","0.0000"
"100026114","ME00C127","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026115","BOVE00296","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026116","PUSP47711-08","4.0000","4.0000","4.0000","0.0000","0.0000"
"100026117","PCOU48280-23","3.0000","3.0000","3.0000","0.0000","0.0000"
"100026118","PGRIL41727-30","1.0000","0.0000","0.0000","1.0000","0.0000"
"100026118","25828","1.0000","0.0000","0.0000","1.0000","0.0000"
"100026118","PTCA47709-28","1.0000","0.0000","0.0000","1.0000","0.0000"
"100026119","PGRIL41727-30","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026119","25828","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026119","PTCA47709-28","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026120","ACHU803000","2.0000","2.0000","2.0000","0.0000","0.0000"
"100026121","LLRRIC6011-01","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026122","BGDCOL041-BGDCOL037-BGDCOL039-BGDCOL036-BGDCOL038","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026122","BGDCOL037","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026122","BGDCOL039","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026122","BGDCOL036","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026122","BGDCOL038","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026122","BGDCOL038","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026123","SSTA1101812","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026123","PUSP47721-12","4.0000","4.0000","4.0000","0.0000","0.0000"
"100026124","FFEDIM0003","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026124","FFESTR0001","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026124","CFU0010005","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026125","BOVE00446","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026126","69129","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026127","ACHU702000","4.0000","4.0000","4.0000","0.0000","0.0000"
"100026128","61722","1.0000","0.0000","0.0000","1.0000","0.0000"
"100026129","49MDF-0461","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026130","CNNPOT0001","4.0000","4.0000","4.0000","0.0000","0.0000"
"100026130","CNNPOT0002","2.0000","2.0000","2.0000","0.0000","0.0000"
"100026131","BOAL00407","3.0000","3.0000","3.0000","0.0000","3.0000"
"100026131","BOAL00403","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026131","BOAL00406","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026131","GD109473","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026132","BOAL01271-BOAL00478-BOAL00482-BOAL00484-BOAL00486","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026132","BOAL00478","2.0000","1.0000","0.0000","0.0000","0.0000"
"100026132","BOAL00482","2.0000","1.0000","0.0000","0.0000","0.0000"
"100026132","BOAL00484","2.0000","1.0000","0.0000","0.0000","0.0000"
"100026132","BOAL00486","2.0000","1.0000","0.0000","0.0000","0.0000"
"100026133","GP153.95","2.0000","2.0000","2.0000","0.0000","0.0000"
"100026134","BOAL01524-48CAR-0052-BOAL01507-BOAL01508-BOAL01509-BOAL01510-48CAR-0052","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026134","BOAL01507","2.0000","1.0000","1.0000","0.0000","0.0000"
"100026134","BOAL01508","2.0000","1.0000","1.0000","0.0000","0.0000"
"100026134","BOAL01509","2.0000","1.0000","1.0000","0.0000","0.0000"
"100026134","BOAL01510","2.0000","1.0000","1.0000","0.0000","0.0000"
"100026134","48CAR-0052","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026135","61970","5.0000","5.0000","5.0000","0.0000","0.0000"
"100026135","61940","2.0000","2.0000","2.0000","0.0000","0.0000"
"100026135","61925","2.0000","2.0000","2.0000","0.0000","0.0000"
"100026136","FREV003263","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026136","FREV001103","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026136","FREV009956","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026136","FREV000953","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026137","BOBB00182","15.0000","15.0000","0.0000","0.0000","15.0000"
"100026138","PBOU44118-20","2.0000","2.0000","2.0000","0.0000","0.0000"
"100026139","GP116.33","5.0000","5.0000","5.0000","0.0000","0.0000"
"100026139","GP116.27","2.0000","2.0000","2.0000","0.0000","0.0000"
"100026139","GP115.57","6.0000","6.0000","6.0000","0.0000","0.0000"
"100026139","GP112.65","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026140","BOVE00722","10.0000","10.0000","10.0000","0.0000","0.0000"
"100026141","PRAC47621-03","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026141","PRAC47621-04","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026142","PRAC47621-03","1.0000","0.0000","0.0000","1.0000","0.0000"
"100026142","PRAC47621-04","1.0000","0.0000","0.0000","1.0000","0.0000"
"100026143","BOCI00505","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026143","60338","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026143","BOAL00713","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026143","BOAL00712","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026143","BOCI00502","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026143","PRAC47621-03","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026143","GP123.37","3.0000","3.0000","3.0000","0.0000","0.0000"
"100026144","PPELL41764-28","1.0000","0.0000","0.0000","1.0000","0.0000"
"100026145","BOAL01522-BOAL01508-BOAL01509-BOAL01510","1.0000","0.0000","0.0000","1.0000","0.0000"
"100026145","BOAL01508","1.0000","0.0000","0.0000","0.0000","0.0000"
"100026145","BOAL01509","1.0000","0.0000","0.0000","0.0000","0.0000"
"100026145","BOAL01510","1.0000","0.0000","0.0000","0.0000","0.0000"
"100026145","BOAL01510","1.0000","0.0000","0.0000","1.0000","0.0000"
"100026146","BOAL01522-BOAL01508-BOAL01509-BOAL01510","1.0000","0.0000","0.0000","1.0000","0.0000"
"100026146","BOAL01508","1.0000","0.0000","0.0000","0.0000","0.0000"
"100026146","BOAL01509","1.0000","0.0000","0.0000","0.0000","0.0000"
"100026146","BOAL01510","1.0000","0.0000","0.0000","0.0000","0.0000"
"100026146","BOAL01510","1.0000","0.0000","0.0000","1.0000","0.0000"
"100026147","BGDCOL047-BGDCOL044-BGDCOL046-BGDCOL045","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026147","BGDCOL044","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026147","BGDCOL046","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026147","BGDCOL045","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026147","BGDCOL048-BGDCOL044-BGDCOL046-BGDCOL043-BGDCOL045","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026147","BGDCOL044","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026147","BGDCOL046","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026147","BGDCOL043","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026147","BGDCOL045","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026148","LLRABE0026-LLRBEU0025-LLRABE0024","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026148","LLRBEU0025","1.0000","1.0000","0.0000","0.0000","0.0000"
"100026148","LLRABE0024","1.0000","1.0000","0.0000","0.0000","0.0000"
"100026148","LLRLIB6107-LLRBEU0025-LLRLIB6107-01","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026148","LLRBEU0025","1.0000","1.0000","0.0000","0.0000","0.0000"
"100026148","LLRLIB6107-01","1.0000","1.0000","0.0000","0.0000","0.0000"
"100026148","LLRBEU0054-LLRBEU0025-LLRBEU0053","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026148","LLRBEU0025","1.0000","1.0000","0.0000","0.0000","0.0000"
"100026148","LLRBEU0053","1.0000","1.0000","0.0000","0.0000","0.0000"
"100026148","LLRVER6091-01","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026148","LLRBEU0025","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026149","BOAL01383-BOAL00210-BOAL00263-BOAL00221-BOAL00240-BOAL00189-BOAL00247","1.0000","0.0000","0.0000","1.0000","0.0000"
"100026149","BOAL00210","2.0000","0.0000","0.0000","0.0000","0.0000"
"100026149","BOAL00263","2.0000","0.0000","0.0000","0.0000","0.0000"
"100026149","BOAL00221","2.0000","0.0000","0.0000","0.0000","0.0000"
"100026149","BOAL00240","2.0000","0.0000","0.0000","0.0000","0.0000"
"100026149","BOAL00189","2.0000","0.0000","0.0000","0.0000","0.0000"
"100026149","BOAL00247","2.0000","0.0000","0.0000","0.0000","0.0000"
"100026149","BOAL00221","1.0000","0.0000","0.0000","1.0000","0.0000"
"100026149","GD103566","1.0000","0.0000","0.0000","1.0000","0.0000"
"100026150","BOAL01383-BOAL00210-BOAL00263-BOAL00221-BOAL00240-BOAL00189-BOAL00247","1.0000","1.0000","1.0000","0.0000","1.0000"
"100026150","BOAL00210","2.0000","1.0000","0.0000","0.0000","2.0000"
"100026150","BOAL00263","2.0000","1.0000","0.0000","0.0000","2.0000"
"100026150","BOAL00221","2.0000","1.0000","0.0000","0.0000","2.0000"
"100026150","BOAL00240","2.0000","1.0000","0.0000","0.0000","2.0000"
"100026150","BOAL00189","2.0000","1.0000","0.0000","0.0000","2.0000"
"100026150","BOAL00247","2.0000","1.0000","0.0000","0.0000","2.0000"
"100026150","BOAL00221","1.0000","1.0000","1.0000","0.0000","1.0000"
"100026150","GD103566","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026151","BOAL00719","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026152","PMBA47757-80","4.0000","4.0000","4.0000","0.0000","0.0000"
"100026153","ME00570","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026154","PCOF41498-02","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026155","BOVE00450","2.0000","2.0000","2.0000","0.0000","2.0000"
"100026156","PFLE47742-01","2.0000","0.0000","0.0000","2.0000","0.0000"
"100026157","BOVE00533","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026157","PCOU48280-75","2.0000","2.0000","2.0000","0.0000","0.0000"
"100026157","BOBB00028","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026157","PRAC18501-04","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026157","BOVE00350","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026157","PCUI48280-16","2.0000","2.0000","2.0000","0.0000","0.0000"
"100026157","PCOU48280-47","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026158","PFLE47742-01","2.0000","0.0000","0.0000","2.0000","0.0000"
"100026159","PFLE47742-10","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026160","CCS0010003","6.0000","6.0000","6.0000","0.0000","0.0000"
"100026161","69149","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026162","BOAL01524-48CAR-0052-BOAL01507-BOAL01508-BOAL01509-BOAL01510-48CAR-0052","1.0000","0.0000","0.0000","1.0000","0.0000"
"100026162","BOAL01507","2.0000","0.0000","0.0000","0.0000","0.0000"
"100026162","BOAL01508","2.0000","0.0000","0.0000","0.0000","0.0000"
"100026162","BOAL01509","2.0000","0.0000","0.0000","0.0000","0.0000"
"100026162","BOAL01510","2.0000","0.0000","0.0000","0.0000","0.0000"
"100026162","48CAR-0052","1.0000","0.0000","0.0000","0.0000","0.0000"
"100026163","69129","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026164","51MDF-5101","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026165","51MDF-5101","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026166","BOVE00443","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026167","PSHAK41479-00","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026168","BOAL00662","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026168","BOVA01115","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026169","FREV001112","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026169","FREV001111","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026170","OCRP-220","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026171","BOAL01243-24CAR-0381-BOAL00428-BOAL00433-BOAL00434-BOAL00436-24CAR-0381","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026171","BOAL00428","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026171","BOAL00433","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026171","BOAL00434","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026171","BOAL00436","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026171","24CAR-0381","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026171","PCUI42901-30","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026171","P41480-05","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026171","PMESU41604-00","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026171","BOAL00832","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026171","BOAL00831","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026172","BOVE00445","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026172","PCIS18263-00","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026172","BOCI00505","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026173","BOVE00286","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026173","GP102.76","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026174","BOVE00556","3.0000","3.0000","3.0000","0.0000","0.0000"
"100026175","BOAL00175","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026176","ME00C127","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026177","BGDCOL042-BGDCOL037-BGDCOL039-BGDCOL036-BGDCOL038","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026177","BGDCOL037","2.0000","1.0000","1.0000","0.0000","0.0000"
"100026177","BGDCOL039","2.0000","1.0000","1.0000","0.0000","0.0000"
"100026177","BGDCOL036","2.0000","1.0000","1.0000","0.0000","0.0000"
"100026177","BGDCOL038","2.0000","1.0000","1.0000","0.0000","0.0000"
"100026178","BOBB00038","3.0000","3.0000","3.0000","0.0000","0.0000"
"100026179","PARA12641-24","2.0000","2.0000","2.0000","0.0000","0.0000"
"100026180","68994","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026181","PUSA49627-22","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026182","GP134.44","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026183","48CAR-0052","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026184","49MDF-0461","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026185","PLOU11970-16","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026186","PMBA47757-80","6.0000","6.0000","6.0000","0.0000","0.0000"
"100026186","67421","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026187","PFLE47742-01","2.0000","2.0000","2.0000","0.0000","0.0000"
"100026188","PGAN48510-00","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026189","PFLE47742-34","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026190","PFLE47742-31","2.0000","2.0000","2.0000","0.0000","0.0000"
"100026191","69129","1.0000","0.0000","0.0000","1.0000","0.0000"
"100026192","BOVE00108","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026193","PFLE47742-47","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026194","69141","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026195","BOVE00658","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026196","PMBA47757-65","8.0000","8.0000","8.0000","0.0000","0.0000"
"100026197","BOAL01173-BOAL00317-BOAL00321-BOAL00323-BOAL00325","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026197","BOAL00317","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026197","BOAL00321","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026197","BOAL00323","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026197","BOAL00325","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026197","BOAL00323","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026198","LBARC7508007","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026199","BOVE00443","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026200","MCRB-110","2.0000","2.0000","2.0000","0.0000","0.0000"
"100026200","MCRB-071","2.0000","2.0000","2.0000","0.0000","0.0000"
"100026200","MCRB-040","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026201","GD190016","2.0000","2.0000","2.0000","0.0000","0.0000"
"100026201","BOAL01271-BOAL00478-BOAL00482-BOAL00484-BOAL00486","2.0000","2.0000","2.0000","0.0000","0.0000"
"100026201","BOAL00478","4.0000","1.0000","1.0000","0.0000","0.0000"
"100026201","BOAL00482","4.0000","1.0000","1.0000","0.0000","0.0000"
"100026201","BOAL00484","4.0000","1.0000","1.0000","0.0000","0.0000"
"100026201","BOAL00486","4.0000","1.0000","1.0000","0.0000","0.0000"
"100026202","PFLE47742-47","2.0000","2.0000","2.0000","0.0000","0.0000"
"100026203","60323","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026204","BOVE00292","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026205","PFLE47742-60","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026205","PFLE47742-57","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026205","PFLE47742-59","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026205","61624","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026205","61725","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026205","67421","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026205","PFLE47742-45","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026205","PGAN48510-00","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026205","PFLE47742-01","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026206","61725","1.0000","0.0000","0.0000","1.0000","0.0000"
"100026207","CAR0080002","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026208","BOVE00483","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026209","CBO808145","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026209","BOBB00271","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026210","ME00C127","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026211","PFLE47742-24","2.0000","2.0000","2.0000","0.0000","0.0000"
"100026212","CCS0010008","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026213","ME00C51","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026213","24MDF-0456","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026214","ME00C127","1.0000","0.0000","0.0000","1.0000","0.0000"
"100026215","ME00C127","1.0000","0.0000","0.0000","1.0000","0.0000"
"100026216","ME00C127","1.0000","0.0000","0.0000","1.0000","0.0000"
"100026217","ME00C127","1.0000","0.0000","0.0000","1.0000","0.0000"
"100026218","ME00C127","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026219","75MDF-0449","2.0000","2.0000","2.0000","0.0000","0.0000"
"100026220","BOVE00147","2.0000","0.0000","0.0000","2.0000","0.0000"
"100026221","BOVE00147","2.0000","0.0000","0.0000","2.0000","0.0000"
"100026222","BOAL00425","1.0000","1.0000","1.0000","0.0000","0.0000"
"100026223","CCS0010005","3.0000","3.0000","3.0000","0.0000","0.0000"
"100026223","CCS0010012","2.0000","2.0000","2.0000","0.0000","0.0000"
